year_month,stock_code,score,ret_next_month,weight
2024-07,600377,0.7964074587870261,0.06516952884191984,0.02
2024-07,601018,0.7311980797396,-0.035490605427974886,0.02
2024-07,601607,0.7055587097508906,-0.04124333925399648,0.02
2024-07,601298,0.6744674953564662,-0.003454231433506094,0.02
2024-07,600482,0.6642151716437986,-0.05622431004110395,0.02
2024-07,600845,0.6605973246797476,-0.08898164299360412,0.02
2024-07,600938,0.6283954576950069,0.018545349174152514,0.02
2024-07,601825,0.622838839970487,-0.008599508599508643,0.02
2024-07,000999,0.5974389633323941,0.08842905405405399,0.02
2024-07,002736,0.5973165091651538,0.02240143369175618,0.02
2024-07,300251,0.5970514932467256,-0.07772896248732675,0.02
2024-07,002938,0.5902234455771805,-0.039778206364513014,0.02
2024-07,000895,0.5811822815299312,0.006498115231140522,0.02
2024-07,601728,0.5729359984342609,0.013138686131386912,0.02
2024-07,688187,0.5679604664876271,-0.13453959154424933,0.02
2024-07,002252,0.5262870937024723,-0.06882312456985551,0.02
2024-07,600406,0.5042588542064548,0.024975477872386076,0.02
2024-07,600660,0.49813092685018734,0.06398765521062932,0.02
2024-07,300661,0.4979594722616741,-0.07676498829237077,0.02
2024-07,600160,0.48502630995803775,-0.17239825122819674,0.02
2024-07,688126,0.4712254484177858,-0.04350649350649349,0.02
2024-07,600999,0.4663384178975822,-0.01675094816687739,0.02
2024-07,600515,0.45886044519716845,-0.07570422535211263,0.02
2024-07,600183,0.4580553955206784,-0.0982306985294118,0.02
2024-07,688082,0.4470607262963978,0.007521255722694686,0.02
2024-07,300502,0.4417282245095495,-0.05993702013232838,0.02
2024-07,688111,0.4217434136078853,-0.1349575177205089,0.02
2024-07,600066,0.41045167119072196,-0.04861909323116209,0.02
2024-07,600061,0.4076416205741327,-0.03333880768599118,0.02
2024-07,300628,0.39599773589079557,-0.02078304755336824,0.02
2024-07,600219,0.3868044900272474,0.013988522238163492,0.02
2024-07,600018,0.3865155136475452,-0.019328585961342792,0.02
2024-07,002463,0.3829729761908942,-0.029012634534393955,0.02
2024-07,600161,0.36641550466902406,-0.04383751734578034,0.02
2024-07,601319,0.36585564018504413,0.07824726134585291,0.02
2024-07,002916,0.3628739866600627,-0.08935245984442874,0.02
2024-07,002415,0.36205153212063224,-0.0808354544093427,0.02
2024-07,600025,0.36052875702388953,-0.03937007874015752,0.02
2024-07,601211,0.35587023857125033,0.026666666666666616,0.02
2024-07,688303,0.35018792365357354,-0.10760337927967978,0.02
2024-07,300832,0.34596130814352827,0.07662743214028356,0.02
2024-07,601808,0.34510390343926894,-0.020318506315211482,0.02
2024-07,600023,0.3367150598391806,-0.06650641025641024,0.02
2024-07,600019,0.3194626879393178,-0.123813827383642,0.02
2024-07,600111,0.3176946251197533,-0.03776687742776941,0.02
2024-08,002916,1.492717364032582,0.10111487048643863,0.02
2024-08,688506,1.1718978012050356,0.15612262980684033,0.02
2024-08,600660,1.1449542808171298,0.2152839406989453,0.02
2024-08,600845,1.1226005928217526,0.12671240682911278,0.02
2024-08,603296,0.9436701341602332,0.20127504553734066,0.02
2024-08,601728,0.8203404396924454,0.12968299711815545,0.02
2024-08,301269,0.7598742932091542,0.25839514497639904,0.02
2024-08,300832,0.7451319280603763,0.22564331399672777,0.02
2024-08,601766,0.7071053550248011,0.14356929212362934,0.02
2024-08,000166,0.6797672299921294,0.2660944206008582,0.02
2024-08,600482,0.668264290232894,0.10343754860787047,0.02
2024-08,605499,0.6603959444517112,0.18884589502018856,0.02
2024-08,600377,0.6423736871181623,0.04009921455146759,0.02
2024-08,688472,0.6341838887750049,0.32119514472455646,0.02
2024-08,600183,0.6276915772772765,0.18210387735167965,0.02
2024-08,600515,0.607954395688792,0.21142857142857152,0.02
2024-08,601298,0.5830109269687402,0.01299826689774708,0.02
2024-08,688126,0.5464833302674692,0.29192124915139184,0.02
2024-08,601899,0.5243436879828716,0.13358778625954182,0.02
2024-08,600018,0.5189454462131691,0.09751037344398328,0.02
2024-08,601018,0.4901608110957763,0.12337662337662336,0.02
2024-08,002415,0.47688259319237414,0.20845075010995107,0.02
2024-08,600150,0.4720800260273264,0.08861750430562076,0.02
2024-08,601898,0.47159528863286737,0.1114718614718615,0.02
2024-08,600161,0.4675626911398965,0.057633529036656084,0.02
2024-08,600999,0.4480005777257226,0.33751205400192874,0.02
2024-08,000725,0.43839483696154635,0.15794573643410836,0.02
2024-08,688223,0.42880209734495844,0.22416107382550332,0.02
2024-08,600519,0.42608756690971206,0.2112057619156149,0.02
2024-08,688396,0.42228653850962516,0.3583024779265167,0.02
2024-08,600989,0.4100829134779376,0.1391752577319587,0.02
2024-08,601607,0.4071706240873206,0.14205787543073112,0.02
2024-08,605117,0.39412095276363834,0.12131658622860408,0.02
2024-08,600938,0.39044414580044184,0.023613086770981395,0.02
2024-08,002463,0.38696814484105385,0.23537349397590357,0.02
2024-08,002252,0.38425489109017424,0.10733981465688802,0.02
2024-08,600415,0.38362963116673804,0.16686725069271469,0.02
2024-08,600219,0.3784726075827438,0.1934913335691546,0.02
2024-08,002422,0.36994409795376537,0.04371736217015587,0.02
2024-08,600887,0.3687435185777403,0.2845781036411086,0.02
2024-08,000651,0.35867487214824595,0.20755771481882435,0.02
2024-08,601800,0.3541278604428319,0.15100671140939603,0.02
2024-08,601877,0.3516974371014006,0.29581993569131826,0.02
2024-08,300628,0.3426743228928313,0.30443690377104815,0.02
2024-08,001979,0.34189163272455025,0.3271852445870087,0.02
2024-08,601360,0.33374756607061307,0.25806451612903203,0.02
2024-08,601238,0.33009059324815415,0.19277108433734935,0.02
2024-08,002236,0.32903970235188457,0.2718796992481203,0.02
2024-08,601077,0.32840635203108126,0.09090909090909105,0.02
2024-08,688271,0.3146912162710178,0.2109132032796155,0.02
2024-09,601211,1.333270296048197,0.2962962962962963,0.02
2024-09,600377,1.0425593109412397,-0.11764705882352944,0.02
2024-09,601298,0.9657444189215222,-0.08810949529512402,0.02
2024-09,601607,0.9488637914191895,-0.08513123317003535,0.02
2024-09,002938,0.9408433794026936,0.04924623115577886,0.02
2024-09,603296,0.9238249194609536,0.005559767500631807,0.02
2024-09,605499,0.9124397087678624,0.02681667020448586,0.02
2024-09,601728,0.8920277249863299,-0.05229591836734693,0.02
2024-09,000895,0.8678585169966557,-0.08157616430128867,0.02
2024-09,600845,0.8612481669043341,-0.1852114100748533,0.02
2024-09,300628,0.8486324430105285,-0.07994257386865622,0.02
2024-09,600482,0.7918447481175921,-0.022836199605300367,0.02
2024-09,605117,0.7626711937461987,-0.06964123402662681,0.02
2024-09,600066,0.7521121541398522,-0.08310920945395284,0.02
2024-09,002028,0.7486161850337915,0.03382919227714698,0.02
2024-09,600406,0.7475813330306147,-0.056993001989209535,0.02
2024-09,600415,0.682123384450026,0.10467486987599228,0.02
2024-09,600515,0.6556984324692536,-0.08097484276729572,0.02
2024-09,688187,0.6280642348130545,-0.08531063213186019,0.02
2024-09,601877,0.6264561944292919,0.02639296187683282,0.02
2024-09,002736,0.6187881384964453,-0.022772940388479546,0.02
2024-09,600061,0.6136693044205961,-0.028184347405346588,0.02
2024-09,300832,0.6075247256389477,-0.16419902912621365,0.02
2024-09,600660,0.5934892766765307,-0.020446989641985436,0.02
2024-09,301269,0.5829351130578693,0.07255385274890136,0.02
2024-09,300866,0.5825203460950533,-0.04397114393679147,0.02
2024-09,601898,0.5706701702603646,-0.1085686465433301,0.02
2024-09,002920,0.5592863916977177,0.017410141206675167,0.02
2024-09,603392,0.5554057409329008,-0.1281119235808783,0.02
2024-09,688506,0.550130231432194,-0.07265481299816068,0.02
2024-09,002463,0.5416764194149564,0.017632831395802517,0.02
2024-09,601628,0.5385969819432664,-0.048144952545297826,0.02
2024-09,600018,0.5209093444270093,-0.08412098298676751,0.02
2024-09,002916,0.5124541872081281,-0.053244005641749026,0.02
2024-09,002422,0.5109721356027236,0.00982953287580246,0.02
2024-09,600219,0.4790841802091964,-0.05957320687611145,0.02
2024-09,600588,0.47354635706467735,-0.00870266664598296,0.02
2024-09,002236,0.4454555796444081,-0.04530124080596376,0.02
2024-09,601899,0.4441017680353875,-0.0727790727790728,0.02
2024-09,000975,0.44309669139350494,-0.029566686543430865,0.02
2024-09,000999,0.4368919320229312,-0.0547784694251191,0.02
2024-09,000408,0.43663420996277735,-0.000692863505889374,0.02
2024-09,600028,0.43544055695834005,-0.11195009848982274,0.02
2024-09,601009,0.4353185212762172,-0.06396884995132801,0.02
2024-09,000617,0.42980372534501776,0.1981919332406119,0.02
2024-09,688047,0.425505879843761,0.15047650894499243,0.02
2024-09,601238,0.3823046166996776,-0.09154040404040398,0.02
2024-09,603260,0.38025967389490994,-0.017031095484012826,0.02
2024-09,600183,0.36975380198350855,-0.013436321178372568,0.02
2024-09,600015,0.36860077876736824,-0.04832369942196535,0.02
2024-10,601211,1.4481374751398979,0.0008048289738429304,0.02
2024-10,002028,1.0930997902755093,0.019501646117100258,0.02
2024-10,600482,1.092306442314409,-0.04587420657818797,0.02
2024-10,603392,1.0266934957549994,0.021815008726003393,0.02
2024-10,600999,0.9331640402782382,-0.00412821758135018,0.02
2024-10,601728,0.9001426024038968,0.01749663526244949,0.02
2024-10,601607,0.8795401748711444,0.12404695201957527,0.02
2024-10,002463,0.8170545353201771,-0.0868665184390095,0.02
2024-10,600415,0.7934609489621492,0.33488220605797414,0.02
2024-10,603019,0.7916654181202272,0.3855964594648962,0.02
2024-10,605117,0.770241778558516,-0.08815838625326866,0.02
2024-10,002625,0.7513798856386111,-0.05576298984541306,0.02
2024-10,601077,0.7422358293856541,0.009345794392523255,0.02
2024-10,002422,0.7093592001091817,0.02060770815977553,0.02
2024-10,000425,0.6892660921851095,0.04117615724711032,0.02
2024-10,000895,0.6554210914192475,-0.0148699941714171,0.02
2024-10,600066,0.6511636065439517,-0.09354606934660714,0.02
2024-10,601298,0.6245027862608368,0.017823639774859235,0.02
2024-10,601236,0.622343636279468,0.002016129032258007,0.02
2024-10,601360,0.6063925028188628,0.3856858846918487,0.02
2024-10,600219,0.6024221351058977,-0.009769933816577314,0.02
2024-10,600438,0.5928433057239,-0.10730944692193345,0.02
2024-10,601238,0.587564983205797,0.10632383599722028,0.02
2024-10,002252,0.5790167273455393,0.021769082391843497,0.02
2024-10,600377,0.5612961650328565,0.12635135135135145,0.02
2024-10,000100,0.5392356459346965,-0.11702127659574457,0.02
2024-10,605499,0.5355413480265572,0.007821113561190751,0.02
2024-10,600161,0.5350950576850995,-0.0027650440224115114,0.02
2024-10,603893,0.5343154580209805,-0.046277888226198494,0.02
2024-10,603260,0.5134006416833389,0.0015649452269170805,0.02
2024-10,000999,0.5065646354840413,0.02471527078329583,0.02
2024-10,600406,0.5052657548591502,-0.049306087761497586,0.02
2024-10,000408,0.49566062193198845,0.0010400158478605093,0.02
2024-10,000975,0.48776488416192404,-0.09852014952122479,0.02
2024-10,600030,0.46665543217357064,0.09352636794010794,0.02
2024-10,601995,0.4648335854907596,0.003869541182974112,0.02
2024-10,600660,0.4609639345007995,-0.01771526102054033,0.02
2024-10,601066,0.4472551871223048,0.07114481762369085,0.02
2024-10,600570,0.44583792543016043,0.14435425700380544,0.02
2024-10,000157,0.4371620300589558,0.004310274185882701,0.02
2024-10,601825,0.4312864134864291,0.07339449541284382,0.02
2024-10,300832,0.41924420991302713,-0.04573834761144191,0.02
2024-10,002049,0.4136764377716219,-0.01493106902637975,0.02
2024-10,002371,0.40815038066237297,0.0594098010415276,0.02
2024-10,002938,0.40709031033367177,-0.10584291187739447,0.02
2024-10,601877,0.39748394029787465,-0.025274725274725296,0.02
2024-10,601766,0.3968780643926133,-0.046232876712328674,0.02
2024-10,002714,0.3960183939176851,-0.06667801059847345,0.02
2024-10,603296,0.39447713555223846,0.11598391555667265,0.02
2024-10,600489,0.39303910149107735,-0.12130049686757405,0.02
2024-11,688303,1.538167666190538,-0.16170479473519273,0.02
2024-11,601238,1.501750657183269,0.05653266331658302,0.02
2024-11,601728,1.0580487238861522,0.11640211640211628,0.02
2024-11,600588,0.9164284825892466,-0.1883434092626578,0.02
2024-11,600372,0.8265127056626924,-0.017719568567026167,0.02
2024-11,301236,0.8070296487392025,-0.08126580548151197,0.02
2024-11,600918,0.7926525218782803,-0.05578800557880059,0.02
2024-11,601607,0.7621474623672665,-0.034482758620689724,0.02
2024-11,603392,0.720598089803709,-0.033969067273934894,0.02
2024-11,600845,0.6167382158354825,0.04425600838434618,0.02
2024-11,000768,0.6129843549338516,0.04475620777208755,0.02
2024-11,600362,0.6105056714309528,-0.01947525020286711,0.02
2024-11,603296,0.6052022363748056,0.13433171940096833,0.02
2024-11,000617,0.5899232644290021,-0.07626245276537269,0.02
2024-11,688126,0.567383138593649,-0.12760055478502075,0.02
2024-11,688396,0.5624623965189234,-0.06301531213191991,0.02
2024-11,601018,0.5462206747896704,0.007751937984496138,0.02
2024-11,600893,0.5131000666989618,-0.010287267080745344,0.02
2024-11,000002,0.5050422421116151,-0.15581755061354974,0.02
2024-11,688047,0.5036201024932475,-0.19927360774818392,0.02
2024-11,600050,0.4981623444071364,0.030401737242128135,0.02
2024-11,300251,0.4704457167393864,0.06909796969313242,0.02
2024-11,601788,0.4676341919679609,-0.07606973058637079,0.02
2024-11,603260,0.4576932068984053,-0.059933035714285654,0.02
2024-11,002415,0.4522835648402312,0.02060453473397872,0.02
2024-11,688472,0.44072643433434333,-0.11911357340720219,0.02
2024-11,002179,0.43664930059615126,-0.01921511430703482,0.02
2024-11,002236,0.4340086850907102,-0.02021050421270898,0.02
2024-11,688223,0.4263861205070003,-0.1876379690949227,0.02
2024-11,688271,0.4201431120235469,-0.03619943841542084,0.02
2024-11,002252,0.41700826548006603,-0.03991370010787487,0.02
2024-11,300413,0.4150389000029644,-0.06697047751139285,0.02
2024-11,601059,0.412537554429081,-0.013716525146962866,0.02
2024-11,601211,0.40111057314892307,-0.01487736228387615,0.02
2024-11,601236,0.39586477478386767,0.001006036217303885,0.02
2024-11,600377,0.39454826215326133,0.07958408318336341,0.02
2024-11,000725,0.39211751094471275,0.020878642888212395,0.02
2024-11,002938,0.38710846016070843,0.08703802892340651,0.02
2024-11,300832,0.38666733607594955,0.08384053560559956,0.02
2024-11,002466,0.3840969502190258,-0.13564893781981702,0.02
2024-11,688082,0.38390806511650893,-0.1378103933782745,0.02
2024-11,600011,0.3749479444517304,-0.028659735880865456,0.02
2024-11,600522,0.3697596167570108,-0.09827499821057906,0.02
2024-11,600061,0.3690657257094123,-0.025952441830733863,0.02
2024-11,601808,0.3673902803180722,0.02625698324022352,0.02
2024-11,601298,0.3584264383976132,0.08110599078341019,0.02
2024-11,300999,0.3475807499272856,-0.04639025804581043,0.02
2024-11,000301,0.34205609973854306,-0.1392745185848634,0.02
2024-11,601006,0.341511185212379,-0.004600345025877028,0.02
2024-11,002736,0.33134136660803715,-0.02551724137931033,0.02
2024-12,600522,1.1895290333812838,-0.047467852040006364,0.02
2024-12,601728,1.1678493118543232,-0.02251184834123221,0.02
2024-12,688396,1.0526631455976716,-0.033940917661847814,0.02
2024-12,688223,0.9662202622951489,-0.13858695652173914,0.02
2024-12,601238,0.949673153477265,-0.0790725326991677,0.02
2024-12,601607,0.9299113839440757,-0.040484903934126404,0.02
2024-12,601018,0.8007600998460924,-0.05769230769230771,0.02
2024-12,000725,0.7919244134031047,0.01576480613549225,0.02
2024-12,688472,0.7864342987278583,-0.10927672955974843,0.02
2024-12,002422,0.7855678212030999,-0.060163441668232065,0.02
2024-12,688082,0.7204715141348588,-0.02197149643705476,0.02
2024-12,688506,0.7155768354048844,0.005737234652897438,0.02
2024-12,600918,0.7100917403299913,-0.05465288035450511,0.02
2024-12,688187,0.695810882243766,-0.033701103309929814,0.02
2024-12,603260,0.5667701869989241,-0.06517867743084427,0.02
2024-12,600515,0.565836091820392,-0.03423566878980888,0.02
2024-12,600015,0.5476910858367592,-0.038387304310529724,0.02
2024-12,688047,0.5308122912892997,-0.1164197157544603,0.02
2024-12,600011,0.5242890909015171,-0.048886317616430364,0.02
2024-12,603019,0.5239261363635827,-0.07371216506077416,0.02
2024-12,600362,0.5112764897288324,0.02234482758620704,0.02
2024-12,600018,0.5031186791826902,-0.03187250996015922,0.02
2024-12,601058,0.48533224866567076,0.06914278370389404,0.02
2024-12,601006,0.4818252857650084,-0.01906412478336217,0.02
2024-12,601136,0.4768421426816513,-0.10380313199105151,0.02
2024-12,300999,0.4727363839938084,-0.06232897537245363,0.02
2024-12,600050,0.47136497692838825,-0.07903055848261331,0.02
2024-12,002236,0.466930810347437,-0.05312223740255573,0.02
2024-12,600588,0.41947793728283,0.016775566528671293,0.02
2024-12,601877,0.40846884999314165,-0.055007670392285934,0.02
2024-12,688009,0.4080798109430058,-0.07191316146540028,0.02
2024-12,300661,0.4078294026350431,0.032171146604337064,0.02
2024-12,601825,0.4065270433371367,-0.01857010213556165,0.02
2024-12,601211,0.4016976780184229,-0.04938775510204085,0.02
2024-12,603392,0.39548435463538034,-0.03364109615951283,0.02
2024-12,000776,0.39460953843339575,-0.043232165511857046,0.02
2024-12,002601,0.3933175730319546,0.026616915422885468,0.02
2024-12,600061,0.39252570335887904,-0.055912849455308944,0.02
2024-12,601808,0.3743690542501578,-0.015786608600980023,0.02
2024-12,600009,0.3718767360650536,-0.028980017047068873,0.02
2024-12,601009,0.3618737923992221,0.0037303122409506617,0.02
2024-12,300866,0.35468979129319034,0.111373358902493,0.02
2024-12,600372,0.3536330072822162,-0.0786928104575163,0.02
2024-12,002304,0.34279412222567573,-0.03342019379158545,0.02
2024-12,000895,0.34182116618409,0.015409349155959928,0.02
2024-12,002179,0.3412973984773805,-0.040964188756895004,0.02
2024-12,002371,0.3390829512362928,-0.03580406386844681,0.02
2024-12,000975,0.3380398398899684,0.08592057761732863,0.02
2024-12,601377,0.3324024627161139,-0.04651162790697683,0.02
2024-12,600893,0.3300020295530941,-0.09916977185068965,0.02
2025-01,688506,1.1762074332747405,0.208318207747757,0.02
2025-01,002236,0.8894896998034976,0.08514400497934704,0.02
2025-01,002415,0.8493429799946779,0.038232030945455575,0.02
2025-01,600845,0.8440005520564748,0.1319328896283971,0.02
2025-01,002027,0.8038523059886156,-0.040808506561931246,0.02
2025-01,688009,0.7790138344891502,-0.005847953216374324,0.02
2025-01,688082,0.7404557756802069,0.09198542805100196,0.02
2025-01,600515,0.7119587228145383,0.03544929925803797,0.02
2025-01,601728,0.6315503790811963,0.09818181818181815,0.02
2025-01,300866,0.619180953702492,0.02820546854260675,0.02
2025-01,002920,0.6181754699632206,0.13984589496058808,0.02
2025-01,000708,0.6090912548594816,0.04532577903682711,0.02
2025-01,002371,0.6051392882520072,0.18641844227893567,0.02
2025-01,601877,0.5897177006925922,0.05658627087198531,0.02
2025-01,688396,0.5889386691502226,0.031012795489048006,0.02
2025-01,300628,0.5753754259685497,-0.04113480549979154,0.02
2025-01,601628,0.527130994831852,-0.04170545522249114,0.02
2025-01,603993,0.5237036169475844,-0.08288357748650743,0.02
2025-01,600406,0.5045248963758564,0.016028130307504496,0.02
2025-01,600660,0.5015221337212187,-0.05588234190068275,0.02
2025-01,300832,0.4822003449489367,0.0016068128866393305,0.02
2025-01,600018,0.47843258311729475,-0.06069958847736623,0.02
2025-01,600377,0.474951387438023,0.035321366531557485,0.02
2025-01,600188,0.4715364097463061,-0.014876573483733946,0.02
2025-01,601825,0.46478322265890637,-0.04446546830652798,0.02
2025-01,600039,0.44645131872196464,0.022217733791153327,0.02
2025-01,688187,0.4413968066005318,0.0018683828108780887,0.02
2025-01,601298,0.4227012967785023,-0.06155143338954461,0.02
2025-01,600219,0.42241340848202885,-0.08372530573847603,0.02
2025-01,603260,0.4096840634593531,0.038354076708153606,0.02
2025-01,688041,0.4064667518406341,0.25005847953216365,0.02
2025-01,601018,0.39902174960846204,-0.02448979591836742,0.02
2025-01,600362,0.39396117214896154,-0.018078791149487405,0.02
2025-01,688472,0.36412561459725257,-0.015004413062665534,0.02
2025-01,600803,0.357975356623799,-0.008319694489907214,0.02
2025-01,600023,0.3490388823006142,0.02378592666005952,0.02
2025-01,601058,0.34542824092727553,0.026685899747565855,0.02
2025-01,601899,0.34381722565962847,-0.05496094879953717,0.02
2025-01,300274,0.3423977618905541,-0.01664763941675451,0.02
2025-01,600938,0.33799326665641083,-0.06048028461310395,0.02
2025-01,603501,0.33688251186184487,0.3439490445859874,0.02
2025-01,000651,0.3323186771906874,-0.08999785946408756,0.02
2025-01,002179,0.32638227527099933,0.0,0.02
2025-01,601633,0.32453244388836194,0.0008265316664943789,0.02
2025-01,601021,0.3227769688178804,-0.003833467058928508,0.02
2025-01,300316,0.3150334380414703,0.08038320227998486,0.02
2025-01,688223,0.31436668476675084,0.12618296529968442,0.02
2025-01,601808,0.30847080378043934,-0.0381637168141592,0.02
2025-01,601336,0.30647076779477705,0.009710335747202148,0.02
2025-01,601318,0.30232897254740326,-0.009256220048578956,0.02
2025-02,000725,1.2142994779963474,-0.03689236111111105,0.02
2025-02,002415,1.1330956588232919,0.018585374306839153,0.02
2025-02,688082,1.0624791509340352,-0.045222870910944235,0.02
2025-02,002236,1.010429741511751,0.03528828981501997,0.02
2025-02,688009,0.9859300209213631,-0.025000000000000022,0.02
2025-02,300628,0.9271962314109805,0.03628941997498192,0.02
2025-02,000100,0.9005509718553516,-0.03718768158047647,0.02
2025-02,601238,0.8959179988291126,-0.02986022871664551,0.02
2025-02,600918,0.8508945804754539,0.01692307692307704,0.02
2025-02,601607,0.8220954032236194,-0.03384439441049292,0.02
2025-02,300413,0.8123881870902968,0.08443449048152307,0.02
2025-02,300866,0.8013645126021384,-0.07577615697411744,0.02
2025-02,688187,0.7987460110750562,0.018856195607128035,0.02
2025-02,688396,0.7766344911532161,-0.046907867059318376,0.02
2025-02,601018,0.6947676773316778,0.05648535564853541,0.02
2025-02,600161,0.6849959841858012,0.022694325100819812,0.02
2025-02,600362,0.6764594037729434,0.11184391316295694,0.02
2025-02,600875,0.6761501514344344,0.02466598150051391,0.02
2025-02,600482,0.6719952687016448,0.005641748942172065,0.02
2025-02,002938,0.639472961826041,-0.09382716049382711,0.02
2025-02,600372,0.6238206027420059,-0.026293469041560602,0.02
2025-02,600061,0.6192998725042226,-0.004170721534825672,0.02
2025-02,688303,0.603292831839628,-0.09244406922752224,0.02
2025-02,002027,0.5858050807648715,0.10546289823229804,0.02
2025-02,600515,0.5851244611678392,-0.04219745222929949,0.02
2025-02,301269,0.5710212514398116,0.0775886128942227,0.02
2025-02,300999,0.559914519995284,-0.01612403100775195,0.02
2025-02,600219,0.5563426894528372,0.024298425735797435,0.02
2025-02,300832,0.5358531574043053,-0.060960936873345695,0.02
2025-02,601298,0.4772088461839071,0.13566936208445646,0.02
2025-02,002252,0.47667708323871943,0.014820592823712841,0.02
2025-02,601766,0.46976719740898576,-0.056190476190476124,0.02
2025-02,600089,0.469627294935153,-0.004155104531388343,0.02
2025-02,000999,0.467089624908562,0.027548897211818524,0.02
2025-02,002736,0.44152341620174557,-0.017450682852807264,0.02
2025-02,600522,0.4341004796756523,0.05510254509513213,0.02
2025-02,601236,0.4263166102752543,-0.009750812567713929,0.02
2025-02,000708,0.4221566060529296,0.014130855594270297,0.02
2025-02,000661,0.42213484590948863,0.029684004833774758,0.02
2025-02,600660,0.42023207197476886,0.041059671109132,0.02
2025-02,688472,0.41581909252139543,-0.11738351254480295,0.02
2025-02,601898,0.4082886233986409,-0.007676203768318124,0.02
2025-02,601633,0.40647635613049976,0.04820893981624863,0.02
2025-02,600011,0.4012285207362913,0.02972894199941689,0.02
2025-02,600585,0.39422632889601844,0.044314013206162794,0.02
2025-02,600600,0.391587542595305,0.09445536767597318,0.02
2025-02,000617,0.37958746374564395,0.009644364074743672,0.02
2025-02,000651,0.3677391368030307,0.11285259419084293,0.02
2025-02,002601,0.3490482145157835,0.010782747603833798,0.02
2025-02,002304,0.3373508843945471,-0.014350513276214283,0.02
2025-03,601058,0.9466411480983489,-0.15313935681470137,0.02
2025-03,688472,0.8878018201922968,-0.09746192893401007,0.02
2025-03,002920,0.8860347521129694,-0.06536726529917436,0.02
2025-03,300832,0.814656486989868,-0.0998547877338345,0.02
2025-03,600219,0.8003659327623582,-0.042098229201469994,0.02
2025-03,601138,0.7855185750476109,-0.09059384482011268,0.02
2025-03,002938,0.7269515145933243,-0.212534059945504,0.02
2025-03,688396,0.7208612741604667,0.028470536305451377,0.02
2025-03,000725,0.6827361613500951,-0.07480847228481302,0.02
2025-03,688082,0.6668885301737856,0.028826555372221563,0.02
2025-03,688009,0.6491620862641857,-0.09653092006033182,0.02
2025-03,601888,0.6088490414451739,0.0531782605515323,0.02
2025-03,601607,0.5833113260348309,-0.03181179255752009,0.02
2025-03,600845,0.5814983640314937,-0.12069871289729439,0.02
2025-03,600406,0.5636428418612327,0.01141412869452596,0.02
2025-03,300760,0.5634827502614373,-0.06126528692380051,0.02
2025-03,002475,0.5589920651116098,-0.24553377372070317,0.02
2025-03,603501,0.5434843491704994,-0.008641091969838643,0.02
2025-03,300628,0.5378659154149701,-0.18711325141993107,0.02
2025-03,002230,0.5059514717016886,-0.01345755693581785,0.02
2025-03,601600,0.49401213613713213,-0.1419518377693283,0.02
2025-03,601238,0.48129622278623757,-0.05500982318271119,0.02
2025-03,002736,0.43404572971341193,0.05945945945945952,0.02
2025-03,000895,0.42989526762158436,-0.04713318994911597,0.02
2025-03,600061,0.4088371949876829,-0.03252827027781657,0.02
2025-03,002304,0.40760614085759866,-0.10032832768179123,0.02
2025-03,601766,0.3899408641524737,-0.005045408678102992,0.02
2025-03,000708,0.3862756756206381,-0.05191830502004202,0.02
2025-03,688187,0.3853004876468783,-0.04026845637583898,0.02
2025-03,300122,0.3794566678522709,-0.22374034003091192,0.02
2025-03,600938,0.3779514217957429,-0.03643216080402012,0.02
2025-03,600016,0.3389858749219166,0.020505617977528035,0.02
2025-03,600161,0.33788758079874404,-0.05868556701030925,0.02
2025-03,600585,0.3373185192614939,-0.008711535759449274,0.02
2025-03,300866,0.328615304022561,-0.13848732453383616,0.02
2025-03,002463,0.3264531482288428,-0.14940771876194114,0.02
2025-03,000157,0.3235960596915609,-0.02526468850820207,0.02
2025-03,300316,0.32321693357823333,-0.142594296228151,0.02
2025-03,603260,0.3231560242184613,-0.06949621257665028,0.02
2025-03,000100,0.32311403680767026,-0.06759203379601697,0.02
2025-03,300999,0.3209619737286837,0.014182161991805886,0.02
2025-03,600233,0.31244438390160256,0.029890109890109873,0.02
2025-03,601919,0.3079486843991116,-0.013061484549219515,0.02
2025-03,601628,0.30385791590322675,-0.03437876960193009,0.02
2025-03,601009,0.303792335547458,0.008688221051132317,0.02
2025-03,601916,0.30261475020518064,0.01799485861182526,0.02
2025-03,600515,0.3021018630447999,-0.03075644222776386,0.02
2025-03,002371,0.2995120560937161,0.08403484113430171,0.02
2025-03,300782,0.2978103167912202,-0.06611550614116357,0.02
2025-03,601898,0.29758923952480315,0.009845288326300938,0.02
2025-04,300628,0.9635352546094015,0.05494333724110967,0.02
2025-04,300413,0.8899918473632787,-0.01633165829145722,0.02
2025-04,600845,0.8659932138767801,-0.06452576549663935,0.02
2025-04,002415,0.8597458558439732,0.021908846854074904,0.02
2025-04,300832,0.7460907338988572,0.17071550578857475,0.02
2025-04,000725,0.6404914793143266,-0.010228933268387808,0.02
2025-04,002938,0.6096417163552308,-0.010695187165775444,0.02
2025-04,600018,0.5988732880612503,0.072788353863382,0.02
2025-04,601600,0.5762469927630274,0.02215657311669128,0.02
2025-04,002916,0.5672066170225089,0.018971440291237096,0.02
2025-04,600362,0.5623365215821119,-0.0013379716350012671,0.02
2025-04,002920,0.5253442517381917,0.060468081231217496,0.02
2025-04,688009,0.502524409330754,-0.013355592654424098,0.02
2025-04,688082,0.4904980804857233,-0.03433962264150947,0.02
