year_month,stock_code,score,ret_next_month,weight
2016-04,600346,0.8948897182889084,-0.10718925941966229,0.02
2016-04,000301,0.8351499023584862,-0.06133056133056136,0.02
2016-04,603799,0.8114785044824724,0.6112244897959183,0.02
2016-04,603288,0.7217654716998982,0.04004843066033348,0.02
2016-04,603993,0.6979390503991191,0.14511627906976754,0.02
2016-04,601669,0.6734329682625015,-0.04390934844192629,0.02
2016-04,601021,0.6647307009065689,0.08290155440414493,0.02
2016-04,300347,0.5919722473560918,0.012777962163956325,0.02
2016-04,300476,0.5890451874278952,0.28544600938967135,0.02
2016-04,600426,0.5624269817927176,-0.026013006503251668,0.02
2016-04,600061,0.5265687391580811,0.05756127326350047,0.02
2016-04,300418,0.5247961073026367,-0.04342984409799544,0.02
2016-04,601009,0.5235121759361366,0.06428811847862681,0.02
2016-04,300033,0.5227359252492582,0.050379453085800385,0.02
2016-04,002352,0.5053962601170204,0.10012755102040827,0.02
2016-04,002736,0.5032341491170518,0.020077720207253957,0.02
2016-04,601012,0.49392691171042596,-0.028609154929577496,0.02
2016-04,600958,0.48498708681036296,-0.020273972602739776,0.02
2016-04,000617,0.48308016147830185,0.42521227955584573,0.02
2016-04,300316,0.47833046332361573,-0.019335647000495726,0.02
2016-04,600039,0.45305157044233496,-0.02003454231433499,0.02
2016-04,002142,0.42064331353345397,0.06265416872224971,0.02
2016-04,600183,0.4120254007683948,0.10489510489510478,0.02
2016-04,600760,0.40334206369574516,-0.1488495214823865,0.02
2016-04,600377,0.37957895670604613,0.04084880636604771,0.02
2016-04,300124,0.3780974774430311,0.020156576570193874,0.02
2016-04,302132,0.3624908675956099,0.15488703636583323,0.02
2016-04,002648,0.35076767817970544,-0.023366967604885658,0.02
2016-04,000166,0.34408875139248585,0.016666666666666607,0.02
2016-04,601360,0.3328036817222441,-0.09294605809128642,0.02
2016-04,600515,0.32560572685635486,-0.11838962811327192,0.02
2016-04,002714,0.3180627110401476,-0.027463351271107883,0.02
2016-04,603019,0.31553437578502963,0.05738288480706255,0.02
2016-04,002384,0.3059556614763579,0.1209795321637428,0.02
2016-04,000708,0.30554234581218787,-0.1226620269682469,0.02
2016-04,300394,0.2971647037449371,-0.05850546123066935,0.02
2016-04,601877,0.291155817293081,-0.003291639236339572,0.02
2016-04,000999,0.2781720561135254,0.0603718908476214,0.02
2016-04,000975,0.27619325314813553,0.01863611264494769,0.02
2016-04,600009,0.27559633049947074,0.01844831943391445,0.02
2016-04,000425,0.2716061256014745,-0.04458917835671339,0.02
2016-04,600809,0.26875768634430086,0.1483561483561484,0.02
2016-04,600176,0.2683121485810639,-0.018872113676731805,0.02
2016-04,600026,0.25727742520353253,-0.026418786692759433,0.02
2016-04,002371,0.25505044161025653,0.3220827522082752,0.02
2016-04,601898,0.2519831183114976,-0.07008547008546995,0.02
2016-04,600588,0.24009010115888732,-0.004696840307429562,0.02
2016-05,000408,1.525583521002333,0.18315291775538123,0.02
2016-05,600346,1.2638012923242306,-0.0703371331554693,0.02
2016-05,300442,1.1507604806629264,0.13250311332503117,0.02
2016-05,000301,0.88660910266413,0.0044296788482836025,0.02
2016-05,002352,0.7972278915512557,2.1715942028985507,0.02
2016-05,002714,0.7493938054139733,-0.029956115245182047,0.02
2016-05,300059,0.7134694873926832,0.00953722991463457,0.02
2016-05,300347,0.6999234685584586,-0.030394887760118006,0.02
2016-05,603288,0.6776906422162531,0.01871585922808272,0.02
2016-05,601689,0.6423236694631586,0.18185053380782912,0.02
2016-05,300033,0.6416539529924401,0.01204675394467758,0.02
2016-05,300394,0.6352450160230617,0.1856191132552263,0.02
2016-05,002384,0.6277118963465472,0.04575589609825004,0.02
2016-05,601100,0.6159565966144802,-0.012882447665056307,0.02
2016-05,000708,0.6088066388858541,0.04263758056519573,0.02
2016-05,600803,0.6009369595034013,-0.10767561703281803,0.02
2016-05,600958,0.583373860208457,-0.03076062639821031,0.02
2016-05,002625,0.5477740941696523,0.011028544468034918,0.02
2016-05,000807,0.5456373694843268,0.06858943286476027,0.02
2016-05,601872,0.5361148176397469,-0.02821869488536155,0.02
2016-05,603369,0.5260632480415407,0.07939508506616266,0.02
2016-05,600377,0.5138936219148406,0.030071355759429208,0.02
2016-05,002027,0.5131688987840382,0.13063363506431624,0.02
2016-05,002028,0.49386439069343785,0.05084745762711873,0.02
2016-05,601669,0.49111615518556345,-0.0503703703703704,0.02
2016-05,600515,0.4566561824623676,0.12267801857585137,0.02
2016-05,300274,0.44337932512864775,0.11886886886886883,0.02
2016-05,601360,0.4386501932963357,0.31976212259835335,0.02
2016-05,600039,0.3939919240484399,0.020444131124427223,0.02
2016-05,600219,0.3909250221042584,0.0710382513661203,0.02
2016-05,601009,0.38035118028801573,-0.03352308665401649,0.02
2016-05,300124,0.3791653871574854,0.05264254462115403,0.02
2016-05,601012,0.375871516844825,0.08382419574082478,0.02
2016-05,600760,0.3746820478335343,0.01746411483253607,0.02
2016-05,002142,0.37197738764197913,-0.00789229340761366,0.02
2016-05,600426,0.3653943872423721,-0.002396849854476857,0.02
2016-05,600061,0.3609706511643572,0.020578901817482453,0.02
2016-05,601901,0.3310787891247224,0.03718459495351922,0.02
2016-05,002736,0.32538554077018655,0.1415873015873017,0.02
2016-05,000661,0.3086565212947979,0.16461280132054523,0.02
2016-05,002475,0.3075648834026665,0.03701389973449931,0.02
2016-05,300418,0.3051427749397291,-0.0010745947882153661,0.02
2016-05,601877,0.2950810513562807,0.01354029062087192,0.02
2016-05,600176,0.2904284529061146,0.030097307083050584,0.02
2016-05,300476,0.2903902131106468,-0.09408327246165094,0.02
2016-05,603993,0.28521963405312195,0.07554833468724609,0.02
2016-05,002236,0.26126105429837304,-0.014291407042457571,0.02
2016-05,000166,0.23930761887406926,-0.015222482435597096,0.02
2016-05,300316,0.23501275800998345,0.5215706100438153,0.02
2016-05,002422,0.232058658431384,0.05323946760532405,0.02
2016-06,000408,1.382688501781141,-0.06141550110421712,0.02
2016-06,600346,1.2727426926610197,0.10148708583355082,0.02
2016-06,300442,1.1658145049852107,-0.020013195513525317,0.02
2016-06,002460,0.8899592304796928,0.008077699778824998,0.02
2016-06,600803,0.8479161451585542,-0.030851063829787195,0.02
2016-06,300033,0.8357806810260577,-0.16450823057407526,0.02
2016-06,300347,0.8273718330432067,0.06856780735107737,0.02
2016-06,000301,0.8104303351537766,0.006615214994487362,0.02
2016-06,601100,0.7553311161903028,-0.01087547580206627,0.02
2016-06,300059,0.7168725827391844,-0.11937369773228412,0.02
2016-06,002714,0.7128115735491622,0.07454760031471275,0.02
2016-06,601021,0.6478622643172072,0.022395023328149355,0.02
2016-06,603288,0.6439899004976024,0.04808368495077353,0.02
2016-06,002625,0.637049327364725,-0.03797468354430389,0.02
2016-06,600958,0.5696291599029567,-0.020196191575302835,0.02
2016-06,002142,0.5668415867721677,0.07440336920917168,0.02
2016-06,000708,0.5597188573273311,0.09272467902995718,0.02
2016-06,002384,0.5362759156772662,-0.10174599875285795,0.02
2016-06,601009,0.529122971108173,0.10013089005235609,0.02
2016-06,300394,0.5050684497025881,-0.13011044371245872,0.02
2016-06,601872,0.49409433079170706,0.11978221415607981,0.02
2016-06,300476,0.4827056117664309,-0.07466537655216898,0.02
2016-06,601669,0.47386975611791904,0.05616224648985946,0.02
2016-06,002027,0.4564540772674583,-0.05696949266812734,0.02
2016-06,600426,0.4528482835428674,0.08855328642526161,0.02
2016-06,600377,0.449043007459729,0.08015833745670453,0.02
2016-06,603369,0.44861806250913866,0.011967308814944566,0.02
2016-06,600061,0.44584089164412655,-0.06840667106378961,0.02
2016-06,002236,0.40140179984306745,0.13587166247082805,0.02
2016-06,002028,0.39015934133373753,-0.020066413662239158,0.02
2016-06,600515,0.37481065490156396,0.0334367459496725,0.02
2016-06,300418,0.35196462205522805,-0.04957418198117436,0.02
2016-06,000166,0.33467327532826546,0.009512485136742077,0.02
2016-06,600039,0.3195284950301127,-0.002763385146804742,0.02
2016-06,000983,0.31318340315260634,0.11433108376339818,0.02
2016-06,601877,0.31204020627613754,0.11762789182144018,0.02
2016-06,600438,0.2974438337347014,-0.05973317161916303,0.02
2016-06,601012,0.2932632611320416,0.125,0.02
2016-06,600809,0.2928378774187256,0.010080645161290258,0.02
2016-06,000807,0.2917615918220622,-0.01678385121342707,0.02
2016-06,600176,0.28287325026211324,0.19024604569420034,0.02
2016-06,600674,0.27725280473436037,0.10659828112004432,0.02
2016-06,601169,0.273995527641851,-0.004239284032030111,0.02
2016-06,300124,0.27051021613506826,-0.0747509401596621,0.02
2016-06,600233,0.26997264536064847,0.1275273799494525,0.02
2016-06,002466,0.2679056952426284,-0.0869051980298775,0.02
2016-06,002179,0.2533664652972175,-0.021675126903553332,0.02
2016-06,601238,0.24336233099797894,0.008196721311475308,0.02
2016-06,601901,0.21380291395900972,-0.052496798975672165,0.02
2016-06,601377,0.20976820791193243,0.043347381095725446,0.02
2016-07,000408,1.7668135081543133,0.08436974789915963,0.02
2016-07,600346,1.0827136125672516,0.17645665561345347,0.02
2016-07,300033,1.081494290574088,0.006020161361509846,0.02
2016-07,300394,1.045420756680808,-0.011248468649070142,0.02
2016-07,603288,1.0400624171006254,-0.01258072632726659,0.02
2016-07,300476,0.9138783093887732,0.16138027187173232,0.02
2016-07,601689,0.8943362861413517,0.023434767401189216,0.02
2016-07,300442,0.7886042643985204,0.006956912028725171,0.02
2016-07,002384,0.7685884835196026,-0.02857804003239628,0.02
2016-07,002625,0.6987086811706279,0.036684453068154266,0.02
2016-07,002466,0.6839140410640666,-0.0071772467902995185,0.02
2016-07,002460,0.6736440969567641,-0.023752742535533722,0.02
2016-07,002027,0.6695185209573024,-0.013494191242180542,0.02
2016-07,002709,0.6607312679673436,-0.021203089012328924,0.02
2016-07,600803,0.657480268588218,-0.030265014897287168,0.02
2016-07,000301,0.5963564324618845,0.08105147864183992,0.02
2016-07,600377,0.5722249508225488,0.00778744846541457,0.02
2016-07,300347,0.5651379727755346,0.11963784446289494,0.02
2016-07,302132,0.5618264058258253,0.12274763563962177,0.02
2016-07,601100,0.5426579532673032,0.07861462341946113,0.02
2016-07,002736,0.5337109870459058,0.10911270983213428,0.02
2016-07,603019,0.5288355409781496,-0.01703601108033248,0.02
2016-07,002028,0.5075308190185575,0.04657016991818752,0.02
2016-07,601021,0.5020650866028908,-0.04309907717270056,0.02
2016-07,002179,0.488032210052936,-0.02480153582732325,0.02
2016-07,600061,0.486998610512419,0.017396581369474973,0.02
2016-07,600515,0.45082880678913345,-0.012675116744496284,0.02
2016-07,300059,0.4455121275355308,0.030184691721032664,0.02
2016-07,601669,0.4428212074733284,0.05612998522895141,0.02
2016-07,600039,0.43142789777297297,0.0464149636300657,0.02
2016-07,002230,0.4263992214678338,0.047232787394240416,0.02
2016-07,600570,0.4228105496251184,0.053752395745906956,0.02
2016-07,600026,0.418904778719011,0.06572295247724957,0.02
2016-07,300015,0.41677697578930234,-0.020911072523737473,0.02
2016-07,600438,0.40940659809690017,0.05353111899387297,0.02
2016-07,600958,0.40361457545381035,0.012367491166077826,0.02
2016-07,300124,0.39484562059907913,0.0685253850541927,0.02
2016-07,600219,0.3827891668869414,0.003818876159301654,0.02
2016-07,002422,0.378235560748156,0.003945592358010508,0.02
2016-07,600426,0.37471992254625136,0.07614693362762104,0.02
2016-07,603993,0.327365127271581,-0.002309468822170868,0.02
2016-07,601211,0.32537051668764877,0.050819672131147575,0.02
2016-07,000661,0.32452382020593284,-0.040499286030823756,0.02
2016-07,000166,0.31817773142848865,0.051825677267373305,0.02
2016-07,002142,0.29869886687052516,0.08318815331010443,0.02
2016-07,300274,0.29850562114607554,0.05095312312672351,0.02
2016-07,600009,0.266831113998167,0.010605500061659834,0.02
2016-07,002714,0.2479681233232915,-0.018213435841113013,0.02
2016-07,601009,0.21787559134735834,0.05413444378346233,0.02
2016-07,002252,0.20332821935128279,0.1081612000714327,0.02
2016-08,600515,1.5927443029619353,-0.04932432432432432,0.02
2016-08,300394,1.0592965171591362,0.143275512502816,0.02
2016-08,002384,1.0223912742091785,0.0687232015245356,0.02
2016-08,000408,0.9334712847543757,-0.043397396156230617,0.02
2016-08,603288,0.8194228421218226,-0.03499532829355312,0.02
2016-08,600346,0.7972203858106888,-0.018522246829071887,0.02
2016-08,600803,0.7650278341156538,0.045924967658473426,0.02
2016-08,601689,0.7574223294789529,-0.010936431989063577,0.02
2016-08,601021,0.7506864471737242,-0.036880033912674914,0.02
2016-08,601100,0.7392251258577908,0.08460754332313969,0.02
2016-08,002460,0.7244120421509386,-0.12424272034395156,0.02
2016-08,002625,0.686114772443769,-0.0150903667310055,0.02
2016-08,002714,0.6857810930212123,-0.07737484851309773,0.02
2016-08,600039,0.6754475438188191,0.07149950347567025,0.02
2016-08,300442,0.665564560984843,0.01849788277245379,0.02
2016-08,000301,0.6648473706443117,-0.027355623100303927,0.02
2016-08,300059,0.6453454351858476,-0.04914596619542422,0.02
2016-08,002027,0.6144102750682818,-0.07165504121750155,0.02
2016-08,002600,0.6108170210781043,-0.13930131004366808,0.02
2016-08,600061,0.5912945471338603,-0.0751565762004176,0.02
2016-08,300033,0.5377243095965119,-0.07202021620103904,0.02
2016-08,002179,0.5353213551742193,-0.02346368715083802,0.02
2016-08,000661,0.5283301735153358,0.022425781951607604,0.02
2016-08,600958,0.5270234105653607,-0.05061082024432817,0.02
2016-08,300476,0.5155880233328651,-0.10909363745498202,0.02
2016-08,600176,0.49196529211400647,-0.009103104637792292,0.02
2016-08,002709,0.485600788870524,-0.18153505432901929,0.02
2016-08,002466,0.4838425078482199,-0.016793139059763873,0.02
2016-08,601669,0.4697202679488248,-0.04895104895104907,0.02
2016-08,000708,0.459514150836204,-0.03652771809196376,0.02
2016-08,603019,0.45280965563850095,-0.09046075806678877,0.02
2016-08,601872,0.3802052294335971,-0.011532125205930832,0.02
2016-08,600438,0.371758700257409,-0.042852770125497486,0.02
2016-08,300502,0.3538980558308982,0.2318398474737844,0.02
2016-08,601009,0.3534013962432763,-0.057844243792325,0.02
2016-08,601360,0.34846988604019874,-0.034874608150470277,0.02
2016-08,601898,0.32959007920637706,0.011023622047244164,0.02
2016-08,002601,0.31793172626758387,-0.036462228870605795,0.02
2016-08,002028,0.3038002169725802,-0.030251167954114422,0.02
2016-08,002049,0.3027923207708526,-0.07479732528551997,0.02
2016-08,002463,0.2725500728235547,-0.016937191249117856,0.02
2016-08,601818,0.2637784941202422,-0.03585657370517925,0.02
2016-08,603369,0.26074495093713745,-0.08997844827586199,0.02
2016-08,300347,0.2556449864399294,-0.07546170415622022,0.02
2016-08,000596,0.22966367745564498,-0.019017543859649155,0.02
2016-08,600760,0.2237511474581101,0.9794893260778568,0.02
2016-08,002736,0.22254509035047926,-0.0713513513513514,0.02
2016-08,000807,0.22116660932076151,-0.06278434940855315,0.02
2016-08,300015,0.2193624941092942,-0.017433304403607464,0.02
2016-08,600111,0.2190398291428357,-0.07485213918119671,0.02
2016-09,601006,1.67161233775237,0.0694586312563843,0.02
2016-09,600111,1.5925320586017488,0.016148449499771678,0.02
2016-09,603993,1.5570389803338442,0.03529411764705892,0.02
2016-09,002459,1.4707392926314113,-0.02446619217081858,0.02
2016-09,601808,1.369126729778525,0.027798647633358264,0.02
2016-09,000725,1.2673201926915105,0.04215246636771286,0.02
2016-09,600188,1.1791249584389925,0.015484670176525217,0.02
2016-09,300347,1.1632147820096552,-0.047017034603926366,0.02
2016-09,603799,1.138508207036571,0.1499999999999999,0.02
2016-09,600674,1.0173514613938086,0.0034334763948498104,0.02
2016-09,600161,0.9241440438369041,0.002701066455548906,0.02
2016-09,600018,0.8663522169314609,0.012012012012011963,0.02
2016-09,002415,0.7004523479999788,0.002861185348215667,0.02
2016-09,002311,0.6912514751070304,-0.08388742144093275,0.02
2016-09,600160,0.6340848497062028,-0.016393442622950838,0.02
2016-09,002028,0.6317215879024776,0.030288576198425954,0.02
2016-09,601021,0.5970208943119434,-0.043353873239436624,0.02
2016-09,603369,0.5610517547655426,0.005920663114268754,0.02
2016-09,600050,0.5586707601507256,0.23684210526315796,0.02
2016-09,601633,0.499405272718404,-0.011188811188811099,0.02
2016-09,600009,0.4457576232581442,0.005275056518462717,0.02
2016-09,600515,0.4150932017349984,0.019189765458422103,0.02
2016-09,601899,0.39350788142405885,0.020583190394511064,0.02
2016-09,600426,0.3850324141839212,0.011425534741597021,0.02
2016-09,600585,0.3806944443532288,0.011316430310843506,0.02
2016-09,601100,0.3806694066156852,0.07941729323308255,0.02
2016-09,603288,0.338241055886022,0.03098318809963918,0.02
2016-09,002236,0.27843515781805706,-0.05739473234933479,0.02
2016-09,603019,0.27380609464247313,0.006351665375677662,0.02
2016-09,600362,0.267784733326885,0.04784022294472812,0.02
2016-09,000768,0.26216241428995823,0.06633623422281154,0.02
2016-09,000425,0.25904231457651006,0.0251814882032666,0.02
2016-09,300274,0.25854027259621615,0.002453512396694224,0.02
2016-09,000895,0.2582899184786689,-0.029255687324073687,0.02
2016-09,300476,0.24322806834473404,0.025433720734377774,0.02
2016-09,601669,0.24152984445695183,0.1352941176470588,0.02
2016-09,002241,0.2324264162673941,0.01622453813358593,0.02
2016-09,601058,0.2225473755514491,0.08315450643776834,0.02
2016-09,601600,0.22200566946270325,0.0628272251308899,0.02
2016-09,600372,0.2219173646368077,0.009554140127388422,0.02
2016-09,002049,0.20523555236031318,0.02021106491845215,0.02
2016-09,000807,0.20236112728587305,0.17305825242718442,0.02
2016-09,300124,0.19691594112886154,0.09201976445106275,0.02
2016-09,600438,0.19670830522120733,0.00815478094019828,0.02
2016-09,600436,0.18974271411304375,0.005833279019748394,0.02
2016-09,600346,0.18946466282241947,0.07446153846153858,0.02
2016-09,002230,0.18410510562570243,0.05451306413301671,0.02
2016-09,000792,0.18158896816747505,0.014955743208871608,0.02
2016-09,002027,0.17792828925571605,0.09611631537861043,0.02
2016-09,002252,0.17295183320329058,-0.02382732199588866,0.02
2016-10,000408,1.4008138486746482,-0.034984520123839014,0.02
2016-10,300394,1.1066022602564773,-0.014173894647768193,0.02
